"142","99","True","False"
"143","16","True","False"
"143","23","True","False"
"143","41","True","False"
"143","43","True","False"
"143","46","False","True"
"143","48","True","False"
"143","53","False","True"
"143","69","True","False"
"143","72","False","True"
"143","73","False","True"
"143","76","True","False"
"143","83","True","False"
"143","84","True","False"
"143","86","True","False"
"143","88","True","False"
"143","89","True","False"
"143","98","False","True"
"144","4","True","False"
"144","9","False","True"
"144","13","False","True"
"144","33","True","False"
"144","34","True","False"
"144","39","False","True"
"144","84","False","True"
"144","89","False","True"
"145","7","False","True"
"145","11","True","False"
"145","35","False","True"
"145","50","False","True"
"145","63","False","True"
"145","65","False","True"
"145","71","False","True"
"145","72","True","False"
"145","74","True","False"
"145","75","False","True"
"145","76","False","True"
"145","77","False","True"
"145","88","True","False"
"145","90","True","False"
"146","9","True","False"
"146","24","False","True"
"146","32","False","True"
"146","39","False","True"
"146","55","False","True"
"146","58","True","False"
"146","61","False","True"
"146","63","False","True"
"146","70","False","True"
"146","71","False","True"
"146","73","True","False"
"146","78","True","False"
"146","95","True","False"
"146","99","True","False"
"147","8","False","True"
"147","11","False","True"
"147","20","False","True"
"147","21","False","True"
"147","25","True","False"
"147","34","False","True"
"147","48","False","True"
"147","52","True","False"
"147","60","True","False"
"147","64","False","True"
"147","73","True","False"
"147","96","False","True"
"148","24","True","False"
"148","26","True","False"
"148","27","True","False"
"148","34","True","False"
"148","46","True","False"
"148","64","True","False"
"148","77","True","False"
"148","88","True","False"
"148","93","False","True"
"149","9","True","False"
"149","10","False","True"
"149","15","False","True"
"149","18","False","True"
"149","57","True","False"
"149","66","False","True"
"149","79","True","False"
"149","80","True","False"
"149","85","True","False"
"149","95","False","True"
"150","18","True","False"
"150","28","False","True"
"150","34","False","True"
"150","47","False","True"
"150","50","True","False"
"150","53","False","True"
"150","71","True","False"
"150","78","False","True"
"151","13","True","False"
"151","28","True","False"
"151","41","False","True"
"151","63","True","False"
"151","67","False","True"
"151","68","True","False"
"151","72","True","False"
"151","82","False","True"
"151","84","False","True"
"151","87","True","False"
"152","0","True","False"
"152","17","False","True"
"152","40","True","False"
"152","42","True","False"
"152","43","True","False"
"152","50","True","False"
"152","53","False","True"
"152","58","False","True"
"152","73","False","True"
"152","83","True","False"
"152","87","False","True"
"152","89","False","True"
"152","93","False","True"
"153","2","True","False"
"153","7","True","False"
"153","22","True","False"
"153","30","True","False"
"153","36","True","False"
"153","41","False","True"
"153","43","False","True"
"153","52","False","True"
"153","59","True","False"
"153","62","True","False"
"153","63","True","False"
"153","67","True","False"
"153","72","True","False"
"153","86","False","True"
"154","1","True","False"
"154","18","True","False"
"154","19","False","True"
"154","44","False","True"
"154","59","True","False"
"154","76","True","False"
"154","90","True","False"
"154","95","False","True"
"155","0","False","True"
"155","4","True","False"
"155","38","False","True"
"155","46","False","True"
"155","68","True","False"
"155","69","True","False"
"155","70","False","True"
"155","75","True","False"
"155","84","False","True"
"155","91","True","False"
"155","95","True","False"
"156","0","False","True"
"156","27","True","False"
"156","29","True","False"
"156","32","False","True"
"156","34","False","True"
"156","56","False","True"
"156","69","False","True"
"156","70","False","True"
"156","71","True","False"
"156","85","True","False"
"156","94","True","False"
"156","95","True","False"
"157","1","False","True"
"157","7","True","False"
"157","11","False","True"
"157","27","False","True"
"157","41","True","False"
"157","49","True","False"
"157","54","True","False"
"157","56","True","False"
"157","63","False","True"
"157","64","True","False"
"157","72","False","True"
"157","76","True","False"
"158","9","True","False"
"158","23","True","False"
"158","27","False","True"
"158","28","True","False"
"158","31","True","False"
"158","46","True","False"
"158","58","False","True"
"158","60","True","False"
"158","68","True","False"
"158","69","False","True"
"158","73","False","True"
"159","4","False","True"
"159","12","False","True"
"159","59","False","True"
"159","68","True","False"
"159","81","False","True"
"159","84","False","True"
"159","90","True","False"
"159","92","False","True"
"160","5","True","False"
"160","9","False","True"
"160","11","False","True"
"160","59","False","True"
"160","72","True","False"
"160","88","True","False"
"161","2","False","True"
"161","13","True","False"
"161","15","False","True"
"161","21","True","False"
"161","36","False","True"
"161","48","False","True"
"161","57","False","True"
"161","76","True","False"
"161","82","True","False"
"161","84","True","False"
"161","89","True","False"
"161","97","True","False"
"162","6","True","False"
"162","9","False","True"
"162","27","True","False"
"162","37","True","False"
"162","43","True","False"
"162","59","False","True"
"162","66","True","False"
"162","71","True","False"
"162","80","False","True"
"163","8","False","True"
"163","51","False","True"
"163","60","False","True"
"163","64","True","False"
"163","77","False","True"
"163","80","False","True"
"163","86","False","True"
"163","99","True","False"
"164","1","True","False"
"164","7","False","True"
"164","16","False","True"
"164","20","False","True"
"164","22","True","False"
"164","23","True","False"
"164","28","False","True"
"164","31","False","True"
"164","37","False","True"
"164","38","True","False"
"164","43","False","True"
"164","45","True","False"
"164","59","True","False"
"164","60","True","False"
"164","80","True","False"
"164","93","False","True"
"165","2","True","False"
"165","5","True","False"
"165","11","True","False"
"165","20","True","False"
"165","21","False","True"
"165","29","True","False"
"165","40","True","False"
"165","48","True","False"
"165","63","False","True"
"165","67","True","False"
"165","76","False","True"
"165","79","True","False"
"166","5","False","True"
"166","6","False","True"
"166","18","False","True"
"166","28","True","False"
"166","30","True","False"
"166","73","False","True"
"166","78","False","True"
"166","90","True","False"
"167","9","False","True"
"167","21","False","True"
"167","54","True","False"
"167","58","False","True"
"167","61","False","True"
"167","72","False","True"
"167","73","False","True"
"167","79","True","False"
"167","91","True","False"
"167","98","False","True"
"168","7","True","False"
"168","35","False","True"
"168","49","False","True"
"168","63","True","False"
"168","71","False","True"
"168","74","False","True"
"168","76","True","False"
"169","0","True","False"
"169","2","False","True"
"169","4","True","False"
"169","8","False","True"
"169","30","True","False"
"169","33","True","False"
"169","53","False","True"
"169","68","True","False"
"169","88","False","True"
"169","94","False","True"
"170","4","False","True"
"170","13","True","False"
"170","17","False","True"
"170","64","True","False"
"170","73","True","False"
"170","76","False","True"
"170","79","True","False"
"170","83","False","True"
"170","86","True","False"
"170","92","True","False"
"170","99","False","True"
"171","37","True","False"
"171","54","True","False"
"171","59","True","False"
"171","87","False","True"
"172","5","True","False"
"172","6","False","True"
"172","11","True","False"
"172","21","True","False"
"172","36","True","False"
"172","46","True","False"
"172","50","False","True"
"172","55","False","True"
"173","4","True","False"
"173","8","False","True"
"173","12","True","False"
"173","14","False","True"
"173","15","True","False"
"173","20","False","True"
"173","24","True","False"
"173","37","True","False"
"173","39","False","True"
"173","61","False","True"
"173","68","False","True"
"173","75","False","True"
"173","76","True","False"
"173","84","True","False"
"174","4","True","False"
"174","23","True","False"
"174","24","False","True"
"174","26","True","False"
"174","45","False","True"
"174","50","True","False"
"174","57","False","True"
"175","1","False","True"
"175","18","True","False"
"175","35","True","False"
"175","44","False","True"
"175","57","False","True"
"175","60","True","False"
"175","63","False","True"
"175","66","False","True"
"175","94","False","True"
"176","2","False","True"
"176","25","True","False"
"176","41","False","True"
"176","50","True","False"
"176","52","False","True"
"176","65","False","True"
"176","77","True","False"
"176","85","True","False"
"177","6","True","False"
"177","9","False","True"
"177","11","True","False"
"177","16","True","False"
"177","31","True","False"
"177","34","False","True"
"177","44","True","False"
"177","53","False","True"
"177","55","True","False"
"177","57","False","True"
"177","59","True","False"
"177","64","False","True"
"177","86","True","False"
"177","89","True","False"
"177","91","True","False"
"178","43","False","True"
"178","44","True","False"
"178","53","False","True"
"178","56","True","False"
"178","57","True","False"
"178","59","False","True"
"178","60","True","False"
"178","67","True","False"
"178","77","False","True"
"178","82","False","True"
"178","87","True","False"
"178","92","True","False"
"179","2","False","True"
"179","21","True","False"
"179","50","True","False"
